"iso3c","date","deaths","population","cmr","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA",2002 W15,6391.538,21425167,29.969,,,,,,,,,,,,
"USA",2002 W16,6355.231,21441017,29.777,,,,,,,,,,,,
"USA",2002 W17,6318.923,21456866,29.592,,,,,,,,,,,,
"USA",2002 W18,6272,21472716,29.354,,,,,,,,,,,,
"USA",2002 W19,6216.154,21488565,29.069,,,,,,,,,,,,
"USA",2002 W20,6160.308,21504415,28.785,,,,,,,,,,,,
"USA",2002 W21,6104.462,21520264,28.5,,,,,,,,,,,,
"USA",2002 W22,6052.231,21536114,28.231,,,,,,,,,,,,
"USA",2002 W23,6002,21551963,27.977,,,,,,,,,,,,
"USA",2002 W24,5951.769,21567813,27.715,,,,,,,,,,,,
"USA",2002 W25,5901.538,21583662,27.462,,,,,,,,,,,,
"USA",2002 W26,5851.308,21599512,27.208,,,,,,,,,,,,
"USA",2002 W27,5828.615,21615361,27.085,,,,,,,,,,,,
"USA",2002 W28,5805.923,21631211,26.962,,,,,,,,,,,,
"USA",2002 W29,5783.231,21647060,26.838,,,,,,,,,,,,
"USA",2002 W30,5760.538,21662910,26.708,,,,,,,,,,,,
"USA",2002 W31,5741.538,21678759,26.6,,,,,,,,,,,,
"USA",2002 W32,5723.308,21694609,26.5,,,,,,,,,,,,
"USA",2002 W33,5705.077,21710458,26.4,,,,,,,,,,,,
"USA",2002 W34,5686.846,21726308,26.292,,,,,,,,,,,,
"USA",2002 W35,5672.154,21742157,26.208,,,,,,,,,,,,
"USA",2002 W36,5670.615,21758007,26.177,,,,,,,,,,,,
"USA",2002 W37,5669.077,21773856,26.154,,,,,,,,,,,,
"USA",2002 W38,5667.538,21789706,26.131,,,,,,,,,,,,
"USA",2002 W39,5666,21805555,26.108,,,,,,,,,,,,
"USA",2002 W40,5681.231,21821405,26.162,,,,,,,,,,,,
"USA",2002 W41,5698.231,21837254,26.215,,,,,,,,,,,,
"USA",2002 W42,5715.231,21853104,26.269,,,,,,,,,,,,
"USA",2002 W43,5732.231,21868953,26.331,,,,,,,,,,,,
"USA",2002 W44,5756.615,21884803,26.423,,,,,,,,,,,,
"USA",2002 W45,5789.769,21900652,26.554,,,,,,,,,,,,
"USA",2002 W46,5822.923,21916502,26.685,,,,,,,,,,,,
"USA",2002 W47,5856.077,21932351,26.823,,,,,,,,,,,,
"USA",2002 W48,5890.769,21948201,26.962,,,,,,,,,,,,
"USA",2002 W49,5934.538,21964050,27.146,,,,,,,,,,,,
"USA",2002 W50,5978.308,21979900,27.323,,,,,,,,,,,,
"USA",2002 W51,6022.077,21995749,27.5,,,,,,,,,,,,
"USA",2002 W52,6065.846,22011599,27.677,,,,,,,,,,,,
"USA",2003 W01,6105,22027135,27.831,,,,,,,,,,,,
"USA",2003 W02,6144.692,22041543,27.992,,,,,,,,,,,,
"USA",2003 W03,6184.385,22055857,28.154,,,,,,,,,,,,
"USA",2003 W04,6224.077,22070171,28.315,,,,,,,,,,,,
"USA",2003 W05,6258.385,22084485,28.454,,,,,,,,,,,,
"USA",2003 W06,6285.385,22098799,28.562,,,,,,,,,,,,
"USA",2003 W07,6312.385,22113113,28.662,,,,,,,,,,,,
"USA",2003 W08,6339.385,22127427,28.762,,,,,,,,,,,,
"USA",2003 W09,6360.846,22141741,28.838,,,,,,,,,,,,
"USA",2003 W10,6358.923,22156055,28.808,,,,,,,,,,,,
"USA",2003 W11,6357,22170369,28.785,,,,,,,,,,,,
"USA",2003 W12,6355.077,22184683,28.762,,,,,,,,,,,,
"USA",2003 W13,6353.154,22198997,28.731,,,,,,,,,,,,
"USA",2003 W14,6335.077,22213311,28.631,,,,,,,,,,,,
"USA",2003 W15,6312.923,22227625,28.515,,,,,,,,,,,,
"USA",2003 W16,6290.769,22241939,28.4,,,,,,,,,,,,
"USA",2003 W17,6268.615,22256253,28.285,,,,,,,,,,,,
"USA",2003 W18,6237,22270567,28.123,,,,,,,,,,,,
"USA",2003 W19,6198.308,22284881,27.931,,,,,,,,,,,,
"USA",2003 W20,6159.615,22299195,27.738,,,,,,,,,,,,
"USA",2003 W21,6120.923,22313509,27.546,,,,,,,,,,,,
"USA",2003 W22,6084.923,22327823,27.369,,,,,,,,,,,,
"USA",2003 W23,6055.231,22342137,27.215,,,,,,,,,,,,
"USA",2003 W24,6025.538,22356451,27.062,,,,,,,,,,,,
"USA",2003 W25,5995.846,22370765,26.908,,,,,,,,,,,,
"USA",2003 W26,5966.154,22385079,26.762,,,,,,,,,,,,
"USA",2003 W27,5935.769,22399393,26.608,,,,,,,,,,,,
"USA",2003 W28,5905.308,22413707,26.454,,,,,,,,,,,,
"USA",2003 W29,5874.846,22428021,26.3,,,,,,,,,,,,
"USA",2003 W30,5844.385,22442335,26.146,,,,,,,,,,,,
"USA",2003 W31,5823.923,22456649,26.038,,,,,,,,,,,,
"USA",2003 W32,5811.308,22470963,25.962,,,,,,,,,,,,
"USA",2003 W33,5798.692,22485277,25.892,,,,,,,,,,,,
"USA",2003 W34,5786.077,22499591,25.823,,,,,,,,,,,,
"USA",2003 W35,5773.615,22513905,25.754,,,,,,,,,,,,
"USA",2003 W36,5767.846,22528219,25.715,,,,,,,,,,,,
"USA",2003 W37,5762.077,22542533,25.677,,,,,,,,,,,,
"USA",2003 W38,5756.308,22556847,25.631,,,,,,,,,,,,
"USA",2003 W39,5750.538,22571161,25.585,,,,,,,,,,,,
"USA",2003 W40,5765.769,22585475,25.638,,,,,,,,,,,,
"USA",2003 W41,5786.769,22599789,25.715,,,,,,,,,,,,
"USA",2003 W42,5807.769,22614103,25.792,,,,,,,,,,,,
"USA",2003 W43,5828.769,22628417,25.869,,,,,,,,,,,,
"USA",2003 W44,5851,22642731,25.946,,,,,,,,,,,,
"USA",2003 W45,5876.846,22657045,26.046,,,,,,,,,,,,
"USA",2003 W46,5902.692,22671359,26.146,,,,,,,,,,,,
"USA",2003 W47,5928.538,22685673,26.238,,,,,,,,,,,,
"USA",2003 W48,5954.385,22699987,26.331,,,,,,,,,,,,
"USA",2003 W49,6041.077,22714301,26.692,,,,,,,,,,,,
"USA",2003 W50,6127.769,22728615,27.054,,,,,,,,,,,,
"USA",2003 W51,6214.462,22742929,27.423,,,,,,,,,,,,
"USA",2003 W52,6301.154,22757243,27.792,,,,,,,,,,,,
"USA",2004 W01,6369.462,22771316,28.077,,,,,,,,,,,,
"USA",2004 W02,6427.385,22783900,28.315,,,,,,,,,,,,
"USA",2004 W03,6485.308,22796242,28.554,,,,,,,,,,,,
"USA",2004 W04,6543.231,22808585,28.785,,,,,,,,,,,,
"USA",2004 W05,6594.846,22820928,29,,,,,,,,,,,,
"USA",2004 W06,6614.846,22833271,29.069,,,,,,,,,,,,
"USA",2004 W07,6634.846,22845613,29.138,,,,,,,,,,,,
"USA",2004 W08,6654.846,22857956,29.215,,,,,,,,,,,,
"USA",2004 W09,6674.846,22870299,29.292,,,,,,,,,,,,
"USA",2004 W10,6621.154,22882641,29.046,,,,,,,,,,,,
"USA",2004 W11,6567.462,22894984,28.792,,,,,,,,,,,,
"USA",2004 W12,6513.769,22907327,28.538,,,,,,,,,,,,
"USA",2004 W13,6460.077,22919669,28.285,,,,,,,,,,,,
"USA",2004 W14,6404.538,22932012,28.023,,,,,,,,,,,,
"USA",2004 W15,6347.615,22944355,27.762,,,,,,,,,,,,
"USA",2004 W16,6290.692,22956698,27.492,,,,,,,,,,,,
"USA",2004 W17,6233.769,22969040,27.231,,,,,,,,,,,,
"USA",2004 W18,6178.846,22981383,26.977,,,,,,,,,,,,
"USA",2004 W19,6144.769,22993726,26.815,,,,,,,,,,,,
"USA",2004 W20,6110.692,23006068,26.654,,,,,,,,,,,,
"USA",2004 W21,6076.615,23018411,26.492,,,,,,,,,,,,
"USA",2004 W22,6042.538,23030754,26.323,,,,,,,,,,,,
"USA",2004 W23,6011.154,23043096,26.169,,,,,,,,,,,,
"USA",2004 W24,5979.077,23055439,26.015,,,,,,,,,,,,
"USA",2004 W25,5947,23067782,25.862,,,,,,,,,,,,
"USA",2004 W26,5914.923,23080125,25.708,,,,,,,,,,,,
"USA",2004 W27,5892,23092467,25.592,,,,,,,,,,,,
"USA",2004 W28,5875.923,23104810,25.508,,,,,,,,,,,,
"USA",2004 W29,5859.846,23117153,25.431,,,,,,,,,,,,
"USA",2004 W30,5843.769,23129495,25.346,,,,,,,,,,,,
"USA",2004 W31,5828.923,23141838,25.269,,,,,,,,,,,,
"USA",2004 W32,5812.462,23154181,25.185,,,,,,,,,,,,
"USA",2004 W33,5796,23166523,25.1,,,,,,,,,,,,
"USA",2004 W34,5779.538,23178866,25.015,,,,,,,,,,,,
"USA",2004 W35,5763.077,23191209,24.938,,,,,,,,,,,,
"USA",2004 W36,5757.154,23203552,24.9,,,,,,,,,,,,
"USA",2004 W37,5754.462,23215894,24.877,,,,,,,,,,,,
"USA",2004 W38,5751.769,23228237,24.854,,,,,,,,,,,,
"USA",2004 W39,5749.077,23240580,24.831,,,,,,,,,,,,
"USA",2004 W40,5751,23252922,24.831,,,,,,,,,,,,
"USA",2004 W41,5758.385,23265265,24.846,,,,,,,,,,,,
"USA",2004 W42,5765.769,23277608,24.862,,,,,,,,,,,,
"USA",2004 W43,5773.154,23289950,24.885,,,,,,,,,,,,
"USA",2004 W44,5781.846,23302293,24.908,,,,,,,,,,,,
"USA",2004 W45,5805.462,23314636,24.992,,,,,,,,,,,,
"USA",2004 W46,5829.077,23326979,25.077,,,,,,,,,,,,
"USA",2004 W47,5852.692,23339321,25.162,,,,,,,,,,,,
"USA",2004 W48,5876.308,23351664,25.246,,,,,,,,,,,,
"USA",2004 W49,5911.154,23364007,25.385,,,,,,,,,,,,
"USA",2004 W50,5950.462,23376349,25.538,,,,,,,,,,,,
"USA",2004 W51,5989.769,23388692,25.692,,,,,,,,,,,,
"USA",2004 W52,6029.077,23401035,25.846,,,,,,,,,,,,
"USA",2004 W53,6071.154,23413388,26.008,,,,,,,,,,,,
"USA",2005 W01,6124.077,23426076,26.223,,,,,,,,,,,,
"USA",2005 W02,6177,23438917,26.438,,,,,,,,,,,,
"USA",2005 W03,6229.923,23451757,26.646,,,,,,,,,,,,
"USA",2005 W04,6282.846,23464598,26.854,,,,,,,,,,,,
"USA",2005 W05,6335.308,23477439,27.069,,,,,,,,,,,,
"USA",2005 W06,6388.846,23490279,27.285,,,,,,,,,,,,
"USA",2005 W07,6442.385,23503120,27.5,,,,,,,,,,,,
"USA",2005 W08,6495.923,23515961,27.715,,,,,,,,,,,,
"USA",2005 W09,6526.462,23528801,27.831,,,,,,,,,,,,
"USA",2005 W10,6549.154,23541642,27.915,,,,,,,,,,,,
"USA",2005 W11,6571.846,23554483,28,,,,,,,,,,,,
"USA",2005 W12,6594.538,23567323,28.085,,,,,,,,,,,,
"USA",2005 W13,6597.538,23580164,28.085,,,,,,,,,,,,
"USA",2005 W14,6567.231,23593005,27.938,,,,,,,,,,,,
"USA",2005 W15,6536.923,23605846,27.792,,,,,,,,,,,,
"USA",2005 W16,6506.615,23618686,27.654,,,,,,,,,,,,
"USA",2005 W17,6474.692,23631527,27.508,,,,,,,,,,,,
"USA",2005 W18,6426.769,23644368,27.285,,,,,,,,,,,,
"USA",2005 W19,6377.769,23657208,27.062,,,,,,,,,,,,
"USA",2005 W20,6328.769,23670049,26.838,,,,,,,,,,,,
"USA",2005 W21,6279.769,23682890,26.615,,,,,,,,,,,,
"USA",2005 W22,6225.538,23695730,26.369,,,,,,,,,,,,
"USA",2005 W23,6167.923,23708571,26.108,,,,,,,,,,,,
"USA",2005 W24,6110.308,23721412,25.846,,,,,,,,,,,,
"USA",2005 W25,6052.692,23734252,25.585,,,,,,,,,,,,
"USA",2005 W26,6006.615,23747093,25.377,,,,,,,,,,,,
"USA",2005 W27,5976,23759934,25.231,,,,,,,,,,,,
"USA",2005 W28,5945.385,23772774,25.085,,,,,,,,,,,,
"USA",2005 W29,5914.769,23785615,24.938,,,,,,,,,,,,
"USA",2005 W30,5885.769,23798456,24.8,,,,,,,,,,,,
"USA",2005 W31,5864.769,23811296,24.7,,,,,,,,,,,,
"USA",2005 W32,5843.769,23824137,24.6,,,,,,,,,,,,
"USA",2005 W33,5822.769,23836978,24.5,,,,,,,,,,,,
"USA",2005 W34,5801.769,23849819,24.4,,,,,,,,,,,,
"USA",2005 W35,5792.077,23862659,24.346,,,,,,,,,,,,
"USA",2005 W36,5787.154,23875500,24.315,,,,,,,,,,,,
"USA",2005 W37,5782.231,23888341,24.285,,,,,,,,,,,,
"USA",2005 W38,5777.308,23901181,24.254,,,,,,,,,,,,
"USA",2005 W39,5777,23914022,24.238,,,,,,,,,,,,
"USA",2005 W40,5785.846,23926863,24.269,,,,,,,,,,,,
"USA",2005 W41,5794.692,23939703,24.292,,,,,,,,,,,,
"USA",2005 W42,5803.538,23952544,24.315,,,,,,,,,,,,
"USA",2005 W43,5812.385,23965385,24.338,,,,,,,,,,,,
"USA",2005 W44,5833.769,23978225,24.415,,,,,,,,,,,,
"USA",2005 W45,5857,23991066,24.5,,,,,,,,,,,,
"USA",2005 W46,5880.231,24003907,24.585,,,,,,,,,,,,
"USA",2005 W47,5903.462,24016747,24.669,,,,,,,,,,,,
"USA",2005 W48,5945.385,24029588,24.831,,,,,,,,,,,,
"USA",2005 W49,6001.231,24042429,25.054,,,,,,,,,,,,
"USA",2005 W50,6057.077,24055269,25.269,,,,,,,,,,,,
"USA",2005 W51,6112.923,24068110,25.485,,,,,,,,,,,,
"USA",2005 W52,6165.462,24080951,25.692,,,,,,,,,,,,
"USA",2006 W01,6207.231,24103522,25.846,,,,,,,,,,,,
"USA",2006 W02,6249,24133391,26.008,,,,,,,,,,,,
"USA",2006 W03,6290.769,24163259,26.169,,,,,,,,,,,,
"USA",2006 W04,6332.538,24193128,26.323,,,,,,,,,,,,
"USA",2006 W05,6369.308,24222997,26.454,,,,,,,,,,,,
"USA",2006 W06,6406.615,24252866,26.585,,,,,,,,,,,,
"USA",2006 W07,6443.923,24282734,26.715,,,,,,,,,,,,
"USA",2006 W08,6481.231,24312603,26.838,,,,,,,,,,,,
"USA",2006 W09,6494.077,24342472,26.862,,,,,,,,,,,,
"USA",2006 W10,6490.385,24372341,26.815,,,,,,,,,,,,
"USA",2006 W11,6486.692,24402210,26.777,,,,,,,,,,,,
"USA",2006 W12,6483,24432078,26.731,,,,,,,,,,,,
"USA",2006 W13,6472.615,24461947,26.654,,,,,,,,,,,,
"USA",2006 W14,6448.077,24491816,26.523,,,,,,,,,,,,
"USA",2006 W15,6423.538,24521685,26.392,,,,,,,,,,,,
"USA",2006 W16,6399,24551553,26.254,,,,,,,,,,,,
"USA",2006 W17,6374.462,24581422,26.123,,,,,,,,,,,,
"USA",2006 W18,6339.308,24611291,25.946,,,,,,,,,,,,
"USA",2006 W19,6301.769,24641160,25.762,,,,,,,,,,,,
"USA",2006 W20,6264.231,24671028,25.577,,,,,,,,,,,,
"USA",2006 W21,6226.692,24700897,25.392,,,,,,,,,,,,
"USA",2006 W22,6184.846,24730766,25.192,,,,,,,,,,,,
"USA",2006 W23,6137.923,24760635,24.969,,,,,,,,,,,,
"USA",2006 W24,6091,24790504,24.746,,,,,,,,,,,,
"USA",2006 W25,6044.077,24820372,24.531,,,,,,,,,,,,
"USA",2006 W26,6005.538,24850241,24.346,,,,,,,,,,,,
"USA",2006 W27,5987.846,24880110,24.246,,,,,,,,,,,,
"USA",2006 W28,5970.154,24909979,24.146,,,,,,,,,,,,
"USA",2006 W29,5952.462,24939847,24.046,,,,,,,,,,,,
"USA",2006 W30,5934.769,24969716,23.946,,,,,,,,,,,,
"USA",2006 W31,5917.615,24999585,23.854,,,,,,,,,,,,
"USA",2006 W32,5899.769,25029454,23.754,,,,,,,,,,,,
"USA",2006 W33,5881.923,25059323,23.654,,,,,,,,,,,,
"USA",2006 W34,5864.077,25089191,23.554,,,,,,,,,,,,
"USA",2006 W35,5858.077,25119060,23.5,,,,,,,,,,,,
"USA",2006 W36,5862.385,25148929,23.492,,,,,,,,,,,,
"USA",2006 W37,5866.692,25178798,23.477,,,,,,,,,,,,
"USA",2006 W38,5871,25208666,23.462,,,,,,,,,,,,
"USA",2006 W39,5876,25238535,23.454,,,,,,,,,,,,
"USA",2006 W40,5888.615,25268404,23.477,,,,,,,,,,,,
"USA",2006 W41,5901.231,25298273,23.492,,,,,,,,,,,,
"USA",2006 W42,5913.846,25328141,23.515,,,,,,,,,,,,
"USA",2006 W43,5926.462,25358010,23.538,,,,,,,,,,,,
"USA",2006 W44,5949.385,25387879,23.6,,,,,,,,,,,,
"USA",2006 W45,5975.462,25417748,23.677,,,,,,,,,,,,
"USA",2006 W46,6001.538,25447617,23.746,,,,,,,,,,,,
"USA",2006 W47,6027.615,25477485,23.823,,,,,,,,,,,,
"USA",2006 W48,6058.692,25507354,23.923,,,,,,,,,,,,
"USA",2006 W49,6096.538,25537223,24.038,,,,,,,,,,,,
"USA",2006 W50,6134.385,25567092,24.162,,,,,,,,,,,,
"USA",2006 W51,6172.231,25596960,24.285,,,,,,,,,,,,
"USA",2006 W52,6208.385,25626829,24.4,,,,,,,,,,,,
"USA",2007 W01,6257.846,25654524,24.562,,,,,,,,,,,,
"USA",2007 W02,6307.308,25679320,24.731,,,,,,,,,,,,
"USA",2007 W03,6356.769,25704116,24.9,,,,,,,,,,,,
"USA",2007 W04,6406.231,25728913,25.062,,,,,,,,,,,,
"USA",2007 W05,6451.846,25753709,25.208,,,,,,,,,,,,
"USA",2007 W06,6496.769,25778505,25.354,,,,,,,,,,,,
"USA",2007 W07,6541.692,25803301,25.508,,,,,,,,,,,,
"USA",2007 W08,6586.615,25828097,25.654,,,,,,,,,,,,
"USA",2007 W09,6616.769,25852894,25.738,,,,,,,,,,,,
"USA",2007 W10,6631.462,25877690,25.769,,,,,,,,,,,,
"USA",2007 W11,6646.154,25902486,25.8,,,,,,,,,,,,
"USA",2007 W12,6660.846,25927282,25.831,,,,,,,,,,,,
"USA",2007 W13,6673.231,25952078,25.854,,,,,,,,,,,,
"USA",2007 W14,6648.231,25976875,25.731,,,,,,,,,,,,
"USA",2007 W15,6623.231,26001671,25.608,,,,,,,,,,,,
"USA",2007 W16,6598.231,26026467,25.485,,,,,,,,,,,,
"USA",2007 W17,6573.231,26051263,25.369,,,,,,,,,,,,
"USA",2007 W18,6528,26076059,25.177,,,,,,,,,,,,
"USA",2007 W19,6478,26100856,24.962,,,,,,,,,,,,
"USA",2007 W20,6428,26125652,24.746,,,,,,,,,,,,
"USA",2007 W21,6378,26150448,24.531,,,,,,,,,,,,
"USA",2007 W22,6333.154,26175244,24.338,,,,,,,,,,,,
"USA",2007 W23,6290.769,26200040,24.154,,,,,,,,,,,,
"USA",2007 W24,6248.385,26224837,23.969,,,,,,,,,,,,
"USA",2007 W25,6206,26249633,23.785,,,,,,,,,,,,
"USA",2007 W26,6165.538,26274429,23.6,,,,,,,,,,,,
"USA",2007 W27,6136.462,26299225,23.469,,,,,,,,,,,,
"USA",2007 W28,6107.385,26324021,23.338,,,,,,,,,,,,
"USA",2007 W29,6078.308,26348818,23.208,,,,,,,,,,,,
"USA",2007 W30,6049.231,26373614,23.069,,,,,,,,,,,,
"USA",2007 W31,6040.231,26398410,23.008,,,,,,,,,,,,
"USA",2007 W32,6035.077,26423206,22.962,,,,,,,,,,,,
"USA",2007 W33,6029.923,26448003,22.915,,,,,,,,,,,,
"USA",2007 W34,6024.769,26472799,22.877,,,,,,,,,,,,
"USA",2007 W35,6022.077,26497595,22.846,,,,,,,,,,,,
"USA",2007 W36,6023.077,26522391,22.831,,,,,,,,,,,,
"USA",2007 W37,6024.077,26547187,22.815,,,,,,,,,,,,
"USA",2007 W38,6025.077,26571984,22.8,,,,,,,,,,,,
"USA",2007 W39,6026.462,26596780,22.785,,,,,,,,,,,,
"USA",2007 W40,6042,26621576,22.823,,,,,,,,,,,,
"USA",2007 W41,6057.538,26646372,22.862,,,,,,,,,,,,
