"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"AUS",2016 W51,529.214,,,,,,,16159883,3.271,,,,,,
"AUS",2016 W52,529.071,,,,,,,16163883,3.271,,,,,,
"AUS",2017 W01,529.143,,,,,,,16167890,3.271,,,,,,
"AUS",2017 W02,529.857,,,,,,,16171931,3.271,,,,,,
"AUS",2017 W03,526.5,,,,,,,16175971,3.25,,,,,,
"AUS",2017 W04,526.429,,,,,,,16180012,3.25,,,,,,
"AUS",2017 W05,524.857,,,,,,,16184053,3.243,,,,,,
"AUS",2017 W06,523.071,,,,,,,16188094,3.229,,,,,,
"AUS",2017 W07,521.643,,,,,,,16192135,3.214,,,,,,
"AUS",2017 W08,520.143,,,,,,,16196176,3.2,,,,,,
"AUS",2017 W09,520.571,,,,,,,16200217,3.207,,,,,,
"AUS",2017 W10,522.357,,,,,,,16204258,3.214,,,,,,
"AUS",2017 W11,522.929,,,,,,,16208299,3.214,,,,,,
"AUS",2017 W12,518.643,,,,,,,16212340,3.186,,,,,,
"AUS",2017 W13,517.786,,,,,,,16216380,3.179,,,,,,
"AUS",2017 W14,518.357,,,,,,,16220421,3.179,,,,,,
"AUS",2017 W15,517.786,,,,,,,16224462,3.179,,,,,,
"AUS",2017 W16,515.929,,,,,,,16228503,3.171,,,,,,
"AUS",2017 W17,519.357,,,,,,,16232544,3.193,,,,,,
"AUS",2017 W18,517.929,,,,,,,16236585,3.186,,,,,,
"AUS",2017 W19,518.929,,,,,,,16240626,3.193,,,,,,
"AUS",2017 W20,518,,,,,,,16244667,3.193,,,,,,
"AUS",2017 W21,521.929,,,,,,,16248708,3.214,,,,,,
"AUS",2017 W22,523.571,,,,,,,16252749,3.229,,,,,,
"AUS",2017 W23,523.786,,,,,,,16256789,3.229,,,,,,
"AUS",2017 W24,521.5,,,,,,,16260830,3.214,,,,,,
"AUS",2017 W25,522.714,,,,,,,16264871,3.221,,,,,,
"AUS",2017 W26,525,,,,,,,16268912,3.236,,,,,,
"AUS",2017 W27,526.571,,,,,,,16272953,3.243,,,,,,
"AUS",2017 W28,529.143,,,,,,,16276994,3.264,,,,,,
"AUS",2017 W29,535.643,,,,,,,16281035,3.3,,,,,,
"AUS",2017 W30,537.571,,,,,,,16285076,3.307,,,,,,
"AUS",2017 W31,541.143,,,,,,,16289117,3.329,,,,,,
"AUS",2017 W32,545.357,,,,,,,16293158,3.35,,,,,,
"AUS",2017 W33,549.5,,,,,,,16297199,3.371,,,,,,
"AUS",2017 W34,553.571,,,,,,,16301239,3.393,,,,,,
"AUS",2017 W35,557.857,,,,,,,16305280,3.421,,,,,,
"AUS",2017 W36,559.786,,,,,,,16309321,3.429,,,,,,
"AUS",2017 W37,563.214,,,,,,,16313362,3.443,,,,,,
"AUS",2017 W38,563.929,,,,,,,16317403,3.45,,,,,,
"AUS",2017 W39,565.214,,,,,,,16321444,3.457,,,,,,
"AUS",2017 W40,566.286,,,,,,,16325485,3.464,,,,,,
"AUS",2017 W41,565.5,,,,,,,16329526,3.464,,,,,,
"AUS",2017 W42,564.429,,,,,,,16333567,3.45,,,,,,
"AUS",2017 W43,559.357,,,,,,,16337608,3.421,,,,,,
"AUS",2017 W44,560.643,,,,,,,16341648,3.429,,,,,,
"AUS",2017 W45,555.071,,,,,,,16345689,3.393,,,,,,
"AUS",2017 W46,552.786,,,,,,,16349730,3.379,,,,,,
"AUS",2017 W47,550.857,,,,,,,16353771,3.364,,,,,,
"AUS",2017 W48,546.5,,,,,,,16357812,3.336,,,,,,
"AUS",2017 W49,540.643,,,,,,,16361853,3.3,,,,,,
"AUS",2017 W50,540.071,,,,,,,16365894,3.3,,,,,,
"AUS",2017 W51,538.286,,,,,,,16369935,3.293,,,,,,
"AUS",2017 W52,535.786,,,,,,,16373976,3.271,,,,,,
"AUS",2018 W01,534.143,,,,,,,16378017,3.264,,,,,,
"AUS",2018 W02,536.357,,,,,,,16381569,3.279,,,,,,
"AUS",2018 W03,531.643,,,,,,,16385122,3.243,,,,,,
"AUS",2018 W04,532.714,,,,,,,16388675,3.25,,,,,,
"AUS",2018 W05,532.286,,,,,,,16392227,3.243,,,,,,
"AUS",2018 W06,528.429,,,,,,,16395780,3.221,,,,,,
"AUS",2018 W07,531.071,,,,,,,16399333,3.236,,,,,,
"AUS",2018 W08,529.357,,,,,,,16402885,3.229,,,,,,
"AUS",2018 W09,528.643,,,,,,,16406438,3.229,,,,,,
"AUS",2018 W10,531.571,,,,,,,16409991,3.243,,,,,,
"AUS",2018 W11,529.571,,,,,,,16413543,3.229,,,,,,
"AUS",2018 W12,528.071,,,,,,,16417096,3.214,,,,,,
"AUS",2018 W13,523.857,,,,,,,16420649,3.186,,,,,,
"AUS",2018 W14,525.071,,,,,,,16424202,3.193,,,,,,
"AUS",2018 W15,523.357,,,,,,,16427754,3.179,,,,,,
"AUS",2018 W16,520.714,,,,,,,16431307,3.157,,,,,,
"AUS",2018 W17,524.786,,,,,,,16434860,3.186,,,,,,
"AUS",2018 W18,521.571,,,,,,,16438412,3.164,,,,,,
"AUS",2018 W19,521.857,,,,,,,16441965,3.164,,,,,,
"AUS",2018 W20,523.643,,,,,,,16445518,3.171,,,,,,
"AUS",2018 W21,523.643,,,,,,,16449070,3.171,,,,,,
"AUS",2018 W22,524,,,,,,,16452623,3.171,,,,,,
"AUS",2018 W23,524.929,,,,,,,16456176,3.171,,,,,,
"AUS",2018 W24,523.071,,,,,,,16459728,3.164,,,,,,
"AUS",2018 W25,521.071,,,,,,,16463281,3.15,,,,,,
"AUS",2018 W26,521.429,,,,,,,16466834,3.15,,,,,,
"AUS",2018 W27,527.643,,,,,,,16470386,3.186,,,,,,
"AUS",2018 W28,530.429,,,,,,,16473939,3.207,,,,,,
"AUS",2018 W29,533.5,,,,,,,16477492,3.229,,,,,,
"AUS",2018 W30,534.143,,,,,,,16481044,3.236,,,,,,
"AUS",2018 W31,532.286,,,,,,,16484597,3.221,,,,,,
"AUS",2018 W32,531.643,,,,,,,16488150,3.221,,,,,,
"AUS",2018 W33,532.571,,,,,,,16491703,3.229,,,,,,
"AUS",2018 W34,537,,,,,,,16495255,3.257,,,,,,
"AUS",2018 W35,537.5,,,,,,,16498808,3.264,,,,,,
"AUS",2018 W36,542.214,,,,,,,16502361,3.293,,,,,,
"AUS",2018 W37,539.571,,,,,,,16505913,3.279,,,,,,
"AUS",2018 W38,539.857,,,,,,,16509466,3.279,,,,,,
"AUS",2018 W39,547.071,,,,,,,16513019,3.321,,,,,,
"AUS",2018 W40,548.643,,,,,,,16516571,3.336,,,,,,
"AUS",2018 W41,544.357,,,,,,,16520124,3.314,,,,,,
"AUS",2018 W42,540.714,,,,,,,16523677,3.286,,,,,,
"AUS",2018 W43,540.071,,,,,,,16527229,3.279,,,,,,
"AUS",2018 W44,541.429,,,,,,,16530782,3.286,,,,,,
"AUS",2018 W45,541,,,,,,,16534335,3.286,,,,,,
"AUS",2018 W46,540.143,,,,,,,16537887,3.279,,,,,,
"AUS",2018 W47,537.071,,,,,,,16541440,3.257,,,,,,
"AUS",2018 W48,530.5,,,,,,,16544993,3.214,,,,,,
"AUS",2018 W49,527.929,,,,,,,16548546,3.193,,,,,,
"AUS",2018 W50,524,,,,,,,16552098,3.164,,,,,,
"AUS",2018 W51,527.071,,,,,,,16555651,3.179,,,,,,
"AUS",2018 W52,527,,,,,,,16559204,3.179,,,,,,
"AUS",2019 W01,524.929,,,,,,,16562756,3.164,,,,,,
"AUS",2019 W02,523.857,,,,,,,16564779,3.157,,,,,,
"AUS",2019 W03,527.286,,,,,,,16566547,3.171,,,,,,
"AUS",2019 W04,529.571,,,,,,,16568314,3.186,,,,,,
"AUS",2019 W05,526.786,,,,,,,16570082,3.171,,,,,,
"AUS",2019 W06,526.929,,,,,,,16571849,3.171,,,,,,
"AUS",2019 W07,527.286,,,,,,,16573617,3.171,,,,,,
"AUS",2019 W08,530,,,,,,,16575385,3.186,,,,,,
"AUS",2019 W09,535.071,,,,,,,16577152,3.221,,,,,,
"AUS",2019 W10,539,,,,,,,16578920,3.243,,,,,,
"AUS",2019 W11,541.143,,,,,,,16580688,3.257,,,,,,
"AUS",2019 W12,540.214,,,,,,,16582455,3.257,,,,,,
"AUS",2019 W13,537.071,,,,,,,16584223,3.243,,,,,,
"AUS",2019 W14,537.571,,,,,,,16585990,3.243,,,,,,
"AUS",2019 W15,534.786,,,,,,,16587758,3.229,,,,,,
"AUS",2019 W16,536.286,,,,,,,16589526,3.236,,,,,,
"AUS",2019 W17,534.714,,,,,,,16591293,3.229,,,,,,
"AUS",2019 W18,533.429,,,,,,,16593061,3.221,,,,,,
"AUS",2019 W19,535.214,,,,,,,16594829,3.229,,,,,,
"AUS",2019 W20,533.429,,,,,,,16596596,3.214,,,,,,
"AUS",2019 W21,535.214,,,,,,,16598364,3.221,,,,,,
"AUS",2019 W22,536.929,,,,,,,16600131,3.236,,,,,,
"AUS",2019 W23,535.071,,,,,,,16601899,3.221,,,,,,
"AUS",2019 W24,536.929,,,,,,,16603667,3.236,,,,,,
"AUS",2019 W25,537.357,,,,,,,16605434,3.236,,,,,,
"AUS",2019 W26,539.571,,,,,,,16607202,3.243,,,,,,
"AUS",2019 W27,542.786,,,,,,,16608970,3.257,,,,,,
"AUS",2019 W28,542.5,,,,,,,16610737,3.257,,,,,,
"AUS",2019 W29,542.357,,,,,,,16612505,3.257,,,,,,
"AUS",2019 W30,540.429,,,,,,,16614272,3.243,,,,,,
"AUS",2019 W31,537.643,,,,,,,16616040,3.229,,,,,,
"AUS",2019 W32,540.857,,,,,,,16617808,3.25,,,,,,
"AUS",2019 W33,541.429,,,,,,,16619575,3.25,,,,,,
"AUS",2019 W34,543.857,,,,,,,16621343,3.264,,,,,,
"AUS",2019 W35,545.643,,,,,,,16623111,3.279,,,,,,
"AUS",2019 W36,547.214,,,,,,,16624878,3.286,,,,,,
"AUS",2019 W37,545.429,,,,,,,16626646,3.279,,,,,,
"AUS",2019 W38,544.071,,,,,,,16628413,3.271,,,,,,
"AUS",2019 W39,542.643,,,,,,,16630181,3.264,,,,,,
"AUS",2019 W40,542.857,,,,,,,16631949,3.271,,,,,,
"AUS",2019 W41,540.786,,,,,,,16633716,3.264,,,,,,
"AUS",2019 W42,542.357,,,,,,,16635484,3.271,,,,,,
"AUS",2019 W43,546.5,,,,,,,16637252,3.293,,,,,,
"AUS",2019 W44,547,,,,,,,16639019,3.3,,,,,,
"AUS",2019 W45,546.357,,,,,,,16640787,3.293,,,,,,
"AUS",2019 W46,541.786,,,,,,,16642554,3.264,,,,,,
"AUS",2019 W47,541.429,,,,,,,16644322,3.264,,,,,,
"AUS",2019 W48,539.5,,,,,,,16646090,3.257,,,,,,
"AUS",2019 W49,537.286,,,,,,,16647857,3.243,,,,,,
"AUS",2019 W50,536.071,,,,,,,16649625,3.236,,,,,,
"AUS",2019 W51,536,,,,,,,16651393,3.229,,,,,,
"AUS",2019 W52,533.571,,,,,,,16653160,3.214,,,,,,
"AUS",2020 W01,533.857,,,,,,,16654928,3.214,,,,,,
"AUS",2020 W02,531.286,,,,,,,16655675,3.193,,,,,,
"AUS",2020 W03,530,,,,,,,16656013,3.186,,,,,,
"AUS",2020 W04,527.286,,,,,,,16656352,3.171,,,,,,
"AUS",2020 W05,521.786,,,,,,,16656691,3.143,,,,,,
"AUS",2020 W06,521,,,,,,,16657029,3.136,,,,,,
"AUS",2020 W07,522.643,,,,,,,16657368,3.143,,,,,,
"AUS",2020 W08,526.714,,,,,,,16657707,3.164,,,,,,
"AUS",2020 W09,529.071,,,,,,,16658045,3.179,,,,,,
"AUS",2020 W10,527.786,,,,,,,16658384,3.171,,,,,,
"AUS",2020 W11,527.929,,,,,,,16658723,3.171,,,,,,
"AUS",2020 W12,524.5,,,,,,,16659061,3.15,,,,,,
"AUS",2020 W13,526,,,,,,,16659400,3.164,,,,,,
"AUS",2020 W14,529.429,,,,,,,16659738,3.186,,,,,,
"AUS",2020 W15,528.571,,,,,,,16660077,3.186,,,,,,
"AUS",2020 W16,529.143,,,,,,,16660416,3.193,,,,,,
"AUS",2020 W17,529.071,,,,,,,16660754,3.186,,,,,,
"AUS",2020 W18,528.857,,,,,,,16661093,3.186,,,,,,
"AUS",2020 W19,531.143,,,,,,,16661432,3.2,,,,,,
"AUS",2020 W20,533.429,,,,,,,16661770,3.214,,,,,,
"AUS",2020 W21,532.286,,,,,,,16662109,3.207,,,,,,
"AUS",2020 W22,531.286,,,,,,,16662448,3.207,,,,,,
"AUS",2020 W23,528.357,,,,,,,16662786,3.193,,,,,,
"AUS",2020 W24,527.5,,,,,,,16663125,3.186,,,,,,
"AUS",2020 W25,526.071,,,,,,,16663464,3.179,,,,,,
"AUS",2020 W26,525.357,,,,,,,16663802,3.171,,,,,,
"AUS",2020 W27,525,,,,,,,16664141,3.164,,,,,,
"AUS",2020 W28,526.071,,,,,,,16664480,3.164,,,,,,
"AUS",2020 W29,527.643,,,,,,,16664818,3.171,,,,,,
"AUS",2020 W30,528.214,,,,,,,16665157,3.171,,,,,,
"AUS",2020 W31,529.786,,,,,,,16665496,3.186,,,,,,
"AUS",2020 W32,533.143,,,,,,,16665834,3.2,,,,,,
"AUS",2020 W33,533.929,,,,,,,16666173,3.2,,,,,,
"AUS",2020 W34,533.714,,,,,,,16666511,3.2,,,,,,
"AUS",2020 W35,532.714,,,,,,,16666850,3.2,,,,,,
"AUS",2020 W36,530.714,,,,,,,16667189,3.186,,,,,,
"AUS",2020 W37,530.714,,,,,,,16667527,3.186,,,,,,
"AUS",2020 W38,530.214,,,,,,,16667866,3.179,,,,,,
"AUS",2020 W39,530,,,,,,,16668205,3.179,,,,,,
"AUS",2020 W40,532.643,,,,,,,16668543,3.2,,,,,,
"AUS",2020 W41,533.286,,,,,,,16668882,3.207,,,,,,
"AUS",2020 W42,526.643,,,,,,,16669221,3.171,,,,,,
"AUS",2020 W43,523.643,,,,,,,16669559,3.15,,,,,,
"AUS",2020 W44,522.786,,,,,,,16669898,3.15,,,,,,
"AUS",2020 W45,521.357,,,,,,,16670237,3.143,,,,,,
"AUS",2020 W46,519.786,,,,,,,16670575,3.136,,,,,,
"AUS",2020 W47,520.429,,,,,,,16670914,3.143,,,,,,
"AUS",2020 W48,517.857,,,,,,,16671253,3.121,,,,,,
"AUS",2020 W49,522.071,,,,,,,16671591,3.143,,,,,,
"AUS",2020 W50,522.429,,,,,,,16671930,3.143,,,,,,
"AUS",2020 W51,526.286,,,,,,,16672269,3.164,,,,,,
"AUS",2020 W52,527.143,,,,,,,16672607,3.171,,,,,,
"AUS",2020 W53,527.786,,,,,,,16672946,3.171,,,,,,
"AUS",2021 W01,528,,,,,,,16673251,3.171,,,,,,
"AUS",2021 W02,527.857,,,,,,,16673512,3.171,,,,,,
"AUS",2021 W03,533.643,,,,,,,16673773,3.207,,,,,,
"AUS",2021 W04,533.286,,,,,,,16674034,3.207,,,,,,
"AUS",2021 W05,531.929,,,,,,,16674295,3.193,,,,,,
"AUS",2021 W06,531.071,,,,,,,16674557,3.186,,,,,,
"AUS",2021 W07,528.714,,,,,,,16674818,3.171,,,,,,
"AUS",2021 W08,526.714,,,,,,,16675079,3.157,,,,,,
"AUS",2021 W09,525.214,,,,,,,16675340,3.15,,,,,,
"AUS",2021 W10,522.5,,,,,,,16675601,3.136,,,,,,
"AUS",2021 W11,522.571,,,,,,,16675862,3.136,,,,,,
"AUS",2021 W12,517.571,,,,,,,16676123,3.107,,,,,,
"AUS",2021 W13,518.143,,,,,,,16676384,3.114,,,,,,
"AUS",2021 W14,513.857,,,,,,,16676645,3.093,,,,,,
"AUS",2021 W15,513.214,,,,,,,16676906,3.086,,,,,,
"AUS",2021 W16,512.643,,,,,,,16677167,3.079,,,,,,
"AUS",2021 W17,510.929,,,,,,,16677428,3.064,,,,,,
"AUS",2021 W18,515.286,,,,,,,16677689,3.093,,,,,,
"AUS",2021 W19,517.071,,,,,,,16677950,3.107,,,,,,
"AUS",2021 W20,516.643,,,,,,,16678211,3.1,,,,,,
"AUS",2021 W21,518.357,,,,,,,16678472,3.114,,,,,,
"AUS",2021 W22,520,,,,,,,16678733,3.121,,,,,,
"AUS",2021 W23,524.714,,,,,,,16678994,3.15,,,,,,
"AUS",2021 W24,525.571,,,,,,,16679255,3.15,,,,,,
"AUS",2021 W25,528.214,,,,,,,16679517,3.164,,,,,,
"AUS",2021 W26,528.429,,,,,,,16679778,3.164,,,,,,
"AUS",2021 W27,528.786,,,,,,,16680039,3.164,,,,,,
"AUS",2021 W28,532.214,,,,,,,16680300,3.179,,,,,,
"AUS",2021 W29,533.429,,,,,,,16680561,3.186,,,,,,
"AUS",2021 W30,533.929,,,,,,,16680822,3.193,,,,,,
"AUS",2021 W31,533.643,,,,,,,16681083,3.193,,,,,,
"AUS",2021 W32,531.214,,,,,,,16681344,3.179,,,,,,
"AUS",2021 W33,531.071,,,,,,,16681605,3.179,,,,,,
"AUS",2021 W34,532.357,,,,,,,16681866,3.186,,,,,,
"AUS",2021 W35,532.429,,,,,,,16682127,3.186,,,,,,
"AUS",2021 W36,531.5,,,,,,,16682388,3.186,,,,,,
"AUS",2021 W37,527.571,,,,,,,16682649,3.164,,,,,,
"AUS",2021 W38,527.786,,,,,,,16682910,3.171,,,,,,
"AUS",2021 W39,526.429,,,,,,,16683171,3.164,,,,,,
"AUS",2021 W40,532.214,,,,,,,16683432,3.2,,,,,,
"AUS",2021 W41,534.429,,,,,,,16683693,3.214,,,,,,
"AUS",2021 W42,535.071,,,,,,,16683954,3.221,,,,,,
"AUS",2021 W43,534.214,,,,,,,16684215,3.214,,,,,,
"AUS",2021 W44,530.429,,,,,,,16684477,3.186,,,,,,
"AUS",2021 W45,530.071,,,,,,,16684738,3.186,,,,,,
"AUS",2021 W46,529.714,,,,,,,16684999,3.179,,,,,,
"AUS",2021 W47,527.714,,,,,,,16685260,3.164,,,,,,
"AUS",2021 W48,531.286,,,,,,,16685521,3.193,,,,,,
"AUS",2021 W49,532.357,,,,,,,16685782,3.193,,,,,,
"AUS",2021 W50,533.786,,,,,,,16686043,3.2,,,,,,
"AUS",2021 W51,537.071,,,,,,,16686304,3.221,,,,,,
"AUS",2021 W52,532.786,,,,,,,16686565,3.193,,,,,,
"AUS",2022 W01,536.143,,,,,,,16686823,3.214,,,,,,
"AUS",2022 W02,539,,,,,,,16687075,3.229,,,,,,
"AUS",2022 W03,540.5,,,,,,,16687327,3.236,,,,,,
"AUS",2022 W04,542.429,,,,,,,16687579,3.25,,,,,,
"AUS",2022 W05,545.929,,,,,,,16687831,3.271,,,,,,
"AUS",2022 W06,549.5,,,,,,,16688083,3.293,,,,,,
"AUS",2022 W07,550.714,,,,,,,16688335,3.3,,,,,,
"AUS",2022 W08,552.429,,,,,,,16688587,3.314,,,,,,
"AUS",2022 W09,555.071,,,,,,,16688839,3.329,,,,,,
"AUS",2022 W10,554.714,,,,,,,16689091,3.321,,,,,,
"AUS",2022 W11,556.714,,,,,,,16689343,3.336,,,,,,
"AUS",2022 W12,556.714,,,,,,,16689595,3.336,,,,,,
"AUS",2022 W13,556.714,,,,,,,16689847,3.336,,,,,,
"AUS",2022 W14,561.214,,,,,,,16690099,3.364,,,,,,
"AUS",2022 W15,558.714,,,,,,,16690351,3.35,,,,,,
"AUS",2022 W16,550.643,,,,,,,16690603,3.3,,,,,,
"AUS",2022 W17,547.786,,,,,,,16690854,3.286,,,,,,
"AUS",2022 W18,551.214,,,,,,,16691106,3.3,,,,,,
"AUS",2022 W19,553.857,,,,,,,16691358,3.321,,,,,,
"AUS",2022 W20,552.357,,,,,,,16691610,3.314,,,,,,
"AUS",2022 W21,554.5,,,,,,,16691862,3.329,,,,,,
"AUS",2022 W22,558.071,,,,,,,16692114,3.35,,,,,,
"AUS",2022 W23,561.071,,,,,,,16692366,3.371,,,,,,
"AUS",2022 W24,562.857,,,,,,,16692618,3.386,,,,,,
"AUS",2022 W25,565.286,,,,,,,16692870,3.4,,,,,,
"AUS",2022 W26,568.071,,,,,,,16693122,3.414,,,,,,
"AUS",2022 W27,569.929,,,,,,,16693374,3.421,,,,,,
"AUS",2022 W28,575.429,,,,,,,16693626,3.45,,,,,,
"AUS",2022 W29,578.071,,,,,,,16693878,3.464,,,,,,
"AUS",2022 W30,584.714,,,,,,,16694130,3.507,,,,,,
"AUS",2022 W31,589.714,,,,,,,16694382,3.536,,,,,,
"AUS",2022 W32,591.571,,,,,,,16694634,3.55,,,,,,
"AUS",2022 W33,590.5,,,,,,,16694886,3.543,,,,,,
"AUS",2022 W34,594.643,,,,,,,16695138,3.571,,,,,,
"AUS",2022 W35,594.5,,,,,,,16695389,3.564,,,,,,
"AUS",2022 W36,592.643,,,,,,,16695641,3.55,,,,,,
"AUS",2022 W37,590.286,,,,,,,16695893,3.536,,,,,,
"AUS",2022 W38,588.714,,,,,,,16696145,3.521,,,,,,
"AUS",2022 W39,584,,,,,,,16696397,3.493,,,,,,
"AUS",2022 W40,581.714,,,,,,,16696649,3.479,,,,,,
